1.219482,8.335693,18.371094,3.832031,9.240723,18.734375
1.214844,8.352295,18.402344,3.829834,9.243652,18.714844
1.209473,8.346924,18.417969,3.835205,9.250977,18.726562
1.196533,8.340820,18.421875,3.839111,9.256836,18.726562
1.197510,8.330566,18.425781,3.836670,9.257812,18.734375
1.188965,8.327881,18.449219,3.839600,9.256836,18.722656
1.187500,8.329102,18.496094,3.839844,9.258545,18.703125
1.174316,8.330566,18.480469,3.841553,9.257568,18.691406
1.175781,8.322998,18.472656,3.841064,9.257568,18.707031
1.184570,8.345947,18.445312,3.842285,9.254395,18.714844
1.186768,8.346680,18.417969,3.848145,9.269287,18.707031
1.201660,8.360840,18.410156,3.840576,9.261719,18.707031
1.184326,8.359863,18.445312,3.845703,9.262939,18.699219
1.212158,8.360352,18.425781,3.843750,9.259766,18.691406
1.219238,8.375000,18.406250,3.850342,9.262207,18.691406
1.216064,8.375488,18.445312,3.846436,9.254883,18.691406
1.229004,8.365723,18.402344,3.848633,9.253662,18.679688
1.233887,8.376953,18.390625,3.852051,9.258057,18.687500
1.220947,8.364014,18.410156,3.852051,9.256348,18.675781
1.220459,8.349121,18.390625,3.856445,9.257324,18.683594
1.222656,8.344482,18.421875,3.856934,9.253906,18.675781
1.208252,8.322266,18.441406,3.857422,9.258545,18.683594
1.227295,8.326172,18.441406,3.855469,9.254639,18.679688
1.228760,8.331543,18.437500,3.859619,9.255371,18.671875
1.225342,8.329346,18.453125,3.857910,9.259766,18.679688
1.223633,8.304688,18.484375,3.849609,9.260742,18.679688
1.216309,8.336914,18.437500,3.852295,9.260498,18.683594
1.232178,8.328369,18.425781,3.851562,9.256348,18.679688
1.216064,8.330078,18.410156,3.851562,9.264404,18.683594
1.244629,8.343018,18.398438,3.849854,9.257812,18.679688
1.235107,8.331543,18.417969,3.849609,9.250244,18.671875
1.244385,8.326660,18.410156,3.842285,9.254150,18.683594
1.256348,8.336670,18.441406,3.845703,9.251953,18.664062
1.257568,8.339355,18.433594,3.848633,9.250977,18.675781
1.260254,8.337158,18.468750,3.843994,9.245361,18.671875
1.268799,8.322998,18.460938,3.850586,9.247314,18.675781
1.267090,8.336426,18.429688,3.844727,9.245117,18.675781
1.276855,8.356934,18.390625,3.845703,9.255371,18.679688
1.276611,8.367920,18.394531,3.846191,9.248047,18.675781
1.290283,8.380371,18.367188,3.846680,9.243164,18.660156
1.287354,8.375000,18.394531,3.847412,9.234375,18.648438
1.261719,8.356445,18.425781,3.853760,9.239990,18.644531
1.250732,8.358154,18.445312,3.853027,9.233398,18.636719
1.261719,8.365723,18.421875,3.853271,9.234863,18.640625
1.276855,8.346680,18.414062,3.855469,9.231689,18.648438
1.271973,8.315918,18.464844,3.854736,9.244873,18.648438
1.276855,8.302979,18.429688,3.854736,9.241943,18.648438
1.289062,8.314453,18.421875,3.854980,9.239502,18.644531
1.289062,8.299805,18.410156,3.851807,9.230957,18.636719
1.285400,8.298096,18.429688,3.853271,9.234619,18.628906
1.306396,8.325195,18.378906,3.858154,9.234131,18.628906
1.286865,8.330078,18.402344,3.865234,9.238037,18.636719
1.294922,8.335938,18.433594,3.860596,9.242432,18.640625
1.300781,8.339111,18.410156,3.863770,9.240234,18.640625
1.292236,8.341309,18.394531,3.861572,9.232666,18.632812
1.279053,8.330322,18.402344,3.857910,9.245117,18.636719
1.289307,8.333008,18.421875,3.858887,9.238281,18.636719
1.283203,8.328857,18.437500,3.853271,9.234863,18.652344
1.282959,8.328857,18.441406,3.854980,9.240234,18.640625
1.265137,8.330811,18.445312,3.858154,9.246582,18.628906
1.264404,8.330566,18.417969,3.857178,9.243652,18.640625
1.247803,8.337402,18.398438,3.858643,9.248535,18.636719
1.243164,8.326172,18.402344,3.862061,9.250977,18.632812
1.243408,8.319824,18.429688,3.863770,9.253174,18.628906
1.226562,8.322998,18.437500,3.867676,9.253906,18.632812
1.226318,8.318604,18.468750,3.861084,9.248535,18.636719
1.234375,8.323975,18.441406,3.867676,9.257568,18.648438
1.224121,8.323242,18.457031,3.871094,9.262939,18.652344
1.212158,8.330811,18.433594,3.868652,9.269043,18.667969
1.205566,8.317383,18.480469,3.871826,9.272461,18.671875
1.216309,8.330322,18.437500,3.873779,9.273193,18.660156
1.207275,8.328613,18.453125,3.872803,9.272217,18.660156
1.211182,8.326172,18.457031,3.867920,9.267090,18.667969
1.221924,8.370850,18.417969,3.867920,9.260254,18.660156
1.235107,8.360596,18.437500,3.865967,9.271729,18.667969
1.226074,8.365234,18.433594,3.864258,9.280273,18.671875
1.242432,8.373535,18.417969,3.859375,9.283447,18.675781
1.226074,8.361816,18.476562,3.857666,9.281250,18.683594
1.224854,8.358643,18.496094,3.857178,9.269043,18.675781
1.215820,8.372314,18.511719,3.858154,9.273193,18.667969
1.229004,8.381104,18.484375,3.860352,9.277100,18.664062
1.228516,8.388184,18.457031,3.855225,9.274658,18.667969
1.213379,8.396240,18.464844,3.859375,9.277588,18.675781
1.230225,8.414062,18.449219,3.854492,9.280762,18.675781
1.224854,8.399902,18.472656,3.859619,9.289795,18.679688
1.239990,8.409912,18.437500,3.861816,9.290527,18.679688
1.237305,8.411377,18.425781,3.857178,9.292480,18.687500
1.231934,8.393555,18.468750,3.855225,9.299316,18.687500
1.232666,8.389160,18.476562,3.862305,9.296631,18.687500
1.245117,8.403320,18.441406,3.857422,9.302734,18.687500
1.269531,8.423828,18.414062,3.865479,9.302734,18.687500
1.265381,8.431641,18.441406,3.859131,9.299805,18.683594
1.268066,8.447021,18.402344,3.855225,9.298828,18.683594
1.265869,8.451172,18.382812,3.854736,9.289795,18.695312
1.255859,8.429688,18.429688,3.856445,9.294434,18.699219
1.255127,8.454590,18.441406,3.845947,9.290283,18.707031
1.239258,8.428223,18.441406,3.847656,9.304443,18.695312
1.250000,8.449219,18.421875,3.847656,9.300781,18.683594
1.263428,8.460205,18.417969,3.831055,9.303711,18.718750
1.251953,8.427002,18.453125,3.831543,9.298584,18.722656
1.267090,8.452637,18.425781,3.818115,9.297852,18.742188
1.278076,8.454590,18.402344,3.825684,9.302734,18.738281
1.269043,8.440918,18.417969,3.823242,9.290039,18.750000
1.285156,8.479736,18.363281,3.827637,9.296387,18.742188
1.273438,8.465576,18.390625,3.829834,9.297607,18.746094
1.260010,8.469238,18.378906,3.824951,9.296387,18.757812
1.262451,8.459229,18.390625,3.812500,9.295410,18.777344
1.269043,8.464844,18.378906,3.810791,9.294678,18.777344
1.279297,8.462646,18.339844,3.820312,9.299561,18.761719
1.283447,8.453369,18.347656,3.821045,9.302246,18.757812
1.295166,8.468018,18.343750,3.815430,9.297363,18.769531
1.294678,8.482666,18.386719,3.820068,9.306396,18.757812
1.283447,8.480469,18.394531,3.811279,9.304443,18.769531
1.272217,8.449219,18.433594,3.813721,9.302002,18.761719
1.277344,8.441406,18.445312,3.817627,9.300781,18.761719
1.281738,8.436279,18.484375,3.829102,9.312012,18.757812
1.269775,8.442139,18.476562,3.814941,9.309814,18.773438
1.276855,8.436523,18.488281,3.814941,9.311523,18.765625
1.266357,8.432373,18.500000,3.822510,9.327148,18.757812
1.269043,8.437500,18.460938,3.821777,9.323730,18.753906
1.267090,8.442871,18.500000,3.820801,9.316650,18.750000
1.283447,8.444580,18.484375,3.820557,9.317627,18.750000
1.282471,8.434082,18.519531,3.814697,9.311279,18.753906
1.273193,8.447021,18.507812,3.821289,9.316162,18.746094
1.258545,8.431641,18.535156,3.815674,9.305420,18.761719
1.249512,8.432861,18.550781,3.816650,9.313721,18.757812
1.259521,8.433594,18.527344,3.823242,9.312256,18.746094
1.260498,8.445312,18.546875,3.826660,9.324707,18.730469
1.255127,8.431396,18.554688,3.815430,9.319092,18.753906
1.244873,8.429932,18.582031,3.814453,9.315674,18.750000
1.235840,8.396973,18.621094,3.815918,9.316162,18.746094
1.238770,8.398438,18.632812,3.821045,9.316895,18.734375
1.254150,8.409668,18.582031,3.822754,9.319824,18.742188
1.252930,8.406250,18.589844,3.829590,9.316406,18.734375
1.250488,8.416504,18.593750,3.829102,9.319092,18.750000
1.238037,8.413818,18.597656,3.836426,9.331299,18.726562
1.231934,8.393799,18.625000,3.840820,9.330566,18.718750
1.248291,8.428711,18.578125,3.839111,9.325439,18.714844
1.236328,8.427490,18.582031,3.838379,9.325439,18.710938
1.248047,8.428711,18.558594,3.821533,9.322998,18.730469
1.247070,8.411377,18.605469,3.826172,9.329834,18.718750
1.234375,8.411133,18.597656,3.828613,9.332275,18.742188
1.247070,8.409668,18.625000,3.828125,9.336426,18.738281
1.238037,8.389893,18.636719,3.830566,9.333496,18.738281
1.254639,8.421387,18.574219,3.828613,9.339355,18.742188
1.242188,8.409180,18.589844,3.833008,9.337646,18.746094
1.240967,8.396484,18.617188,3.831543,9.327393,18.738281
1.248047,8.404541,18.585938,3.834961,9.331787,18.730469
1.233643,8.390869,18.593750,3.823975,9.329102,18.757812
1.228760,8.380859,18.605469,3.820312,9.329102,18.765625
1.239258,8.378906,18.621094,3.822998,9.334473,18.761719
1.258545,8.404297,18.582031,3.817139,9.335449,18.769531
1.253662,8.405762,18.609375,3.822266,9.328125,18.765625
1.254150,8.399414,18.613281,3.831055,9.339355,18.761719
1.249023,8.399414,18.613281,3.813965,9.322510,18.789062
1.239990,8.405273,18.617188,3.808838,9.313965,18.800781
1.244385,8.388672,18.648438,3.801514,9.298584,18.816406
1.245361,8.358643,18.652344,3.810547,9.303223,18.792969
1.251221,8.367676,18.660156,3.816895,9.305176,18.812500
1.241455,8.360840,18.660156,3.820801,9.317871,18.796875
1.232910,8.351318,18.699219,3.823975,9.310547,18.792969
1.230713,8.347168,18.679688,3.824463,9.299561,18.785156
1.221191,8.331543,18.707031,3.828857,9.310791,18.781250
1.229980,8.341553,18.660156,3.827637,9.302002,18.777344
1.250000,8.355469,18.644531,3.826904,9.289062,18.773438
1.254883,8.355225,18.617188,3.822510,9.284424,18.781250
1.249268,8.369141,18.621094,3.813965,9.274170,18.800781
1.236572,8.363037,18.644531,3.819824,9.281738,18.789062
1.227051,8.374756,18.632812,3.817627,9.277100,18.792969
1.216797,8.388428,18.601562,3.821045,9.274902,18.792969
1.227539,8.386230,18.589844,3.815186,9.271973,18.808594
1.213867,8.393555,18.601562,3.802979,9.264648,18.835938
1.223633,8.391357,18.613281,3.808350,9.267578,18.835938
1.219727,8.372070,18.660156,3.808594,9.280273,18.828125
1.219971,8.382324,18.632812,3.811279,9.276367,18.832031
1.207764,8.374756,18.640625,3.823242,9.282227,18.832031
1.211182,8.382812,18.636719,3.818604,9.293701,18.835938
1.241211,8.373535,18.609375,3.809082,9.281006,18.851562
1.239746,8.366699,18.617188,3.799805,9.281982,18.863281
1.260986,8.388428,18.554688,3.791992,9.280762,18.878906
1.270752,8.407471,18.527344,3.795166,9.284424,18.871094
1.285156,8.435059,18.476562,3.790771,9.287354,18.871094
1.281006,8.450928,18.500000,3.791748,9.287354,18.859375
1.271729,8.468994,18.492188,3.795410,9.289307,18.851562
1.290283,8.443604,18.476562,3.783203,9.283691,18.871094
1.284424,8.443115,18.503906,3.780518,9.286621,18.871094
1.298096,8.440430,18.507812,3.781006,9.278809,18.878906
1.304199,8.425537,18.531250,3.791260,9.286377,18.878906
1.292969,8.425293,18.550781,3.793213,9.275391,18.867188
1.287598,8.426758,18.554688,3.778809,9.263672,18.882812
1.289307,8.424805,18.570312,3.787109,9.273438,18.867188
1.278320,8.418213,18.582031,3.794434,9.269531,18.875000
1.263916,8.419189,18.613281,3.783691,9.258057,18.886719
1.274414,8.412842,18.613281,3.786621,9.254150,18.867188
1.285889,8.409180,18.628906,3.776855,9.250488,18.890625
1.284424,8.408691,18.609375,3.785156,9.259277,18.882812
1.269287,8.404297,18.636719,3.787354,9.258789,18.867188
1.254639,8.398193,18.632812,3.784668,9.249756,18.875000
1.258057,8.391357,18.632812,3.786621,9.255127,18.867188
1.246826,8.376709,18.648438,3.777588,9.255371,18.890625
1.241455,8.368164,18.652344,3.783447,9.258545,18.882812
1.264404,8.377197,18.628906,3.769775,9.257568,18.890625
1.253174,8.400635,18.605469,3.775635,9.249023,18.886719
1.259521,8.407471,18.558594,3.780518,9.249512,18.867188
1.249756,8.398438,18.570312,3.783447,9.262451,18.859375
1.238281,8.402588,18.578125,3.782227,9.256592,18.855469
1.268066,8.409180,18.558594,3.773193,9.246338,18.875000
1.273682,8.413818,18.574219,3.761475,9.239014,18.886719
1.292725,8.422852,18.558594,3.770020,9.252441,18.882812
1.292725,8.411865,18.578125,3.762451,9.255127,18.890625
1.300049,8.417480,18.558594,3.770508,9.257568,18.894531
1.317383,8.442383,18.527344,3.775879,9.258789,18.882812
1.336914,8.455811,18.531250,3.765869,9.250732,18.898438
1.346191,8.490723,18.468750,3.770264,9.254150,18.894531
1.334961,8.478760,18.480469,3.760010,9.248291,18.910156
1.320801,8.472656,18.515625,3.749268,9.245850,18.921875
1.319092,8.474609,18.527344,3.750488,9.234375,18.921875
1.313477,8.478760,18.542969,3.755371,9.234863,18.906250
1.332275,8.517822,18.500000,3.755859,9.238281,18.906250
1.331787,8.497559,18.527344,3.762207,9.233398,18.898438
1.332275,8.502930,18.531250,3.756592,9.234375,18.910156
1.314697,8.482666,18.539062,3.752197,9.230713,18.914062
1.307373,8.502686,18.542969,3.760010,9.227783,18.917969
1.312012,8.499512,18.523438,3.748779,9.233154,18.929688
1.322754,8.508789,18.519531,3.759521,9.241455,18.925781
1.319336,8.510498,18.492188,3.765625,9.240967,18.914062
1.310303,8.529541,18.476562,3.764893,9.246582,18.914062
1.309326,8.519287,18.484375,3.772705,9.254639,18.910156
1.304199,8.521484,18.468750,3.764893,9.245117,18.929688
1.293213,8.499023,18.492188,3.764893,9.251953,18.929688
1.279785,8.498779,18.507812,3.761719,9.253174,18.937500
1.281006,8.486572,18.539062,3.764160,9.245605,18.925781
1.287598,8.480225,18.539062,3.756836,9.247803,18.937500
1.304688,8.496826,18.492188,3.750244,9.240479,18.953125
1.304688,8.476318,18.488281,3.751465,9.235352,18.945312
1.301514,8.483398,18.507812,3.757080,9.232910,18.953125
1.296143,8.481934,18.496094,3.758545,9.237793,18.949219
1.301514,8.475586,18.488281,3.772705,9.244629,18.933594
1.292236,8.465332,18.507812,3.764404,9.238281,18.953125
1.300049,8.479492,18.488281,3.759033,9.241455,18.968750
1.285889,8.472900,18.527344,3.766602,9.236572,18.964844
1.277588,8.456055,18.558594,3.762451,9.238770,18.972656
1.277344,8.463623,18.585938,3.758301,9.244629,18.984375
1.274414,8.444824,18.609375,3.752197,9.238281,18.996094
1.270996,8.476318,18.601562,3.752930,9.230957,18.988281
1.265137,8.457764,18.601562,3.744629,9.223633,18.996094
1.269531,8.468262,18.613281,3.755615,9.227295,18.992188
1.283203,8.457031,18.593750,3.754883,9.230469,18.984375
1.277832,8.448730,18.628906,3.747803,9.225098,18.996094
1.282227,8.442871,18.640625,3.746826,9.220703,18.992188
1.275146,8.426758,18.652344,3.736328,9.210938,19.003906
1.279053,8.424316,18.660156,3.730957,9.199219,19.015625
1.274658,8.391846,18.683594,3.735840,9.214600,19.003906
1.285400,8.416260,18.656250,3.735840,9.213623,19.003906
1.277344,8.391357,18.656250,3.730957,9.205078,19.011719
1.272705,8.386475,18.660156,3.737061,9.200928,18.996094
1.273193,8.380859,18.671875,3.742676,9.195312,18.984375
1.277344,8.379883,18.636719,3.744385,9.195312,18.984375
1.276367,8.366211,18.648438,3.755859,9.200684,18.988281
1.269287,8.385742,18.648438,3.762207,9.216553,18.976562
1.275146,8.376221,18.652344,3.754883,9.208496,18.984375
1.281738,8.394775,18.601562,3.749268,9.200439,19.003906
1.268311,8.388428,18.613281,3.749756,9.205811,19.000000
1.253418,8.383789,18.632812,3.750244,9.203857,18.988281
1.250488,8.380371,18.644531,3.752441,9.199463,18.980469
1.246582,8.358887,18.687500,3.745361,9.195068,18.996094
1.239014,8.343506,18.722656,3.758545,9.200928,18.996094
1.252686,8.349365,18.691406,3.752686,9.195312,19.007812
1.260010,8.357666,18.660156,3.759033,9.192871,18.992188
1.266602,8.362793,18.683594,3.766113,9.205566,19.003906
1.260254,8.368164,18.675781,3.756104,9.202393,19.011719
1.254150,8.352539,18.707031,3.755859,9.198486,19.000000
1.258545,8.360352,18.714844,3.747803,9.192383,19.007812
1.277100,8.384766,18.648438,3.752686,9.203613,19.023438
1.285645,8.391113,18.636719,3.743652,9.194824,19.031250
1.275146,8.368164,18.667969,3.745117,9.193848,19.019531
1.279785,8.356689,18.683594,3.759521,9.203369,18.996094
1.282715,8.335205,18.710938,3.758545,9.207031,18.988281
1.300537,8.345947,18.671875,3.751953,9.200439,18.992188
1.283691,8.336182,18.687500,3.747559,9.211426,19.011719
1.283203,8.338867,18.671875,3.739258,9.196289,19.019531
1.277832,8.335938,18.683594,3.739502,9.208008,19.011719
1.270264,8.335693,18.683594,3.735107,9.201904,19.015625
1.275146,8.329102,18.710938,3.731201,9.195068,19.031250
1.275635,8.325928,18.699219,3.739502,9.193359,19.019531
1.263672,8.334961,18.703125,3.733154,9.184814,19.027344
1.266602,8.344238,18.707031,3.738525,9.182861,19.027344
1.262207,8.332031,18.699219,3.730713,9.179932,19.035156
1.264648,8.323486,18.710938,3.724365,9.179199,19.031250
1.247803,8.342773,18.679688,3.734131,9.191162,19.015625
1.254883,8.339111,18.679688,3.746338,9.204102,19.003906
1.257080,8.332275,18.691406,3.750732,9.207275,19.007812
1.252686,8.334229,18.675781,3.760986,9.212402,18.996094
1.241455,8.341797,18.664062,3.762939,9.212158,19.003906
1.246826,8.340576,18.683594,3.771484,9.205078,18.996094
1.239014,8.339600,18.699219,3.763916,9.208984,19.000000
1.252197,8.341309,18.695312,3.777344,9.218018,18.980469
1.252441,8.325684,18.714844,3.772217,9.216553,18.980469
1.237793,8.310791,18.746094,3.769043,9.210205,18.976562
1.227539,8.306885,18.746094,3.766602,9.205566,18.996094
1.255127,8.316650,18.734375,3.766602,9.220947,19.007812
1.249756,8.307861,18.742188,3.758789,9.211670,19.015625
1.263916,8.321777,18.703125,3.762207,9.218750,18.996094
1.249268,8.322021,18.707031,3.769775,9.222412,18.996094
1.249512,8.308838,18.710938,3.775879,9.219238,18.984375
1.265381,8.303223,18.707031,3.763916,9.212158,18.992188
1.260498,8.308594,18.714844,3.756348,9.212158,19.007812
1.253174,8.308350,18.722656,3.748291,9.205322,19.019531
1.270996,8.320068,18.687500,3.740234,9.200195,19.019531
1.270020,8.315674,18.699219,3.747314,9.203613,19.027344
1.273682,8.314209,18.707031,3.744385,9.200195,19.035156
1.286133,8.333984,18.726562,3.744141,9.202393,19.042969
1.270264,8.344971,18.734375,3.758789,9.202393,19.042969
1.271729,8.330078,18.726562,3.756104,9.201416,19.050781
1.280273,8.329102,18.722656,3.759277,9.202637,19.039062
1.268555,8.315430,18.769531,3.766602,9.201172,19.042969
1.252441,8.310059,18.757812,3.772217,9.201660,19.046875
1.247559,8.300293,18.777344,3.785156,9.204102,19.027344
1.268799,8.318115,18.742188,3.792236,9.206299,19.027344
1.277100,8.328125,18.703125,3.796875,9.202393,19.019531
1.287109,8.333740,18.683594,3.785645,9.194336,19.031250
1.313232,8.366699,18.652344,3.791992,9.196289,19.019531
1.297852,8.344971,18.707031,3.791016,9.192139,19.011719
1.284180,8.340088,18.714844,3.783203,9.190918,19.019531
1.280762,8.333740,18.703125,3.787354,9.186523,19.015625
1.280273,8.359863,18.695312,3.781982,9.180908,19.031250
1.270752,8.356201,18.687500,3.789307,9.181396,19.023438
1.267822,8.358398,18.671875,3.778320,9.181152,19.035156
1.276855,8.358398,18.691406,3.767822,9.177979,19.046875
1.298340,8.375488,18.652344,3.767822,9.184326,19.062500
1.288818,8.369873,18.664062,3.776367,9.196289,19.050781
1.286865,8.364746,18.714844,3.774902,9.192871,19.042969
1.279541,8.375000,18.691406,3.767578,9.180664,19.046875
1.290039,8.377930,18.671875,3.760254,9.177246,19.054688
1.288330,8.387207,18.679688,3.753174,9.186279,19.070312
1.286377,8.373047,18.695312,3.745117,9.186523,19.074219
1.280273,8.377686,18.695312,3.755615,9.191162,19.085938
1.290039,8.388184,18.652344,3.750488,9.187012,19.093750
1.300049,8.420410,18.667969,3.756592,9.182617,19.078125
1.290283,8.416260,18.710938,3.760254,9.194092,19.070312
1.309814,8.432617,18.703125,3.769043,9.210205,19.070312
1.315674,8.427979,18.726562,3.775391,9.209229,19.066406
1.310303,8.430420,18.695312,3.769775,9.208252,19.074219
1.316162,8.434082,18.714844,3.772705,9.206299,19.074219
1.312256,8.429199,18.730469,3.765869,9.202637,19.085938
1.294922,8.384766,18.785156,3.762695,9.198730,19.074219
1.288330,8.387939,18.781250,3.772461,9.211914,19.066406
1.294189,8.382324,18.792969,3.763672,9.204834,19.066406
1.295410,8.406006,18.738281,3.759521,9.200684,19.074219
1.302246,8.400879,18.738281,3.768066,9.191162,19.070312
1.299561,8.390137,18.746094,3.772461,9.194336,19.058594
1.314209,8.411621,18.718750,3.775391,9.207764,19.058594
1.314453,8.423584,18.687500,3.781738,9.210449,19.054688
1.311523,8.402832,18.730469,3.794434,9.218262,19.066406
1.307861,8.401123,18.714844,3.796143,9.213623,19.050781
1.300049,8.399170,18.753906,3.809326,9.228516,19.058594
1.319092,8.396484,18.734375,3.806885,9.229980,19.074219
1.313965,8.381348,18.757812,3.809326,9.221436,19.062500
1.317871,8.397217,18.679688,3.818359,9.224609,19.054688
1.314453,8.399170,18.691406,3.822510,9.232910,19.046875
1.301514,8.375000,18.703125,3.812988,9.221436,19.058594
1.303467,8.386475,18.703125,3.808594,9.222656,19.066406
1.302490,8.380859,18.707031,3.804688,9.218994,19.078125
1.286865,8.377930,18.718750,3.813477,9.226318,19.082031
1.285400,8.369873,18.734375,3.806641,9.225830,19.101562
1.274414,8.365479,18.761719,3.810547,9.224365,19.113281
1.286621,8.380615,18.765625,3.816406,9.224365,19.097656
1.305420,8.394775,18.730469,3.819824,9.218018,19.089844
1.294922,8.394775,18.726562,3.825684,9.223633,19.082031
1.278320,8.405518,18.718750,3.832275,9.226562,19.074219
1.264160,8.382812,18.753906,3.827148,9.218994,19.066406
1.279297,8.402832,18.710938,3.829834,9.213623,19.054688
1.299316,8.409912,18.687500,3.827393,9.210938,19.054688
1.284424,8.410645,18.675781,3.812500,9.208740,19.066406
1.289551,8.404541,18.667969,3.818115,9.209961,19.058594
1.280273,8.404785,18.675781,3.807617,9.213623,19.074219
1.268066,8.393555,18.699219,3.816895,9.209229,19.054688
1.267578,8.391357,18.722656,3.812744,9.204102,19.054688
1.269043,8.387207,18.734375,3.819092,9.208252,19.062500
1.268311,8.377197,18.753906,3.818115,9.207031,19.062500
1.267578,8.386230,18.765625,3.831055,9.221191,19.050781
1.285156,8.398193,18.726562,3.828613,9.222412,19.058594
1.277832,8.381836,18.750000,3.821045,9.218750,19.082031
1.268799,8.387939,18.738281,3.824219,9.219482,19.105469
1.287109,8.387451,18.734375,3.830811,9.225586,19.097656
1.292969,8.382080,18.769531,3.818359,9.214600,19.097656
1.273682,8.381104,18.746094,3.821777,9.216309,19.089844
1.268555,8.389893,18.761719,3.818848,9.201172,19.093750
1.268555,8.383301,18.757812,3.829346,9.204346,19.089844
1.252441,8.385010,18.761719,3.835693,9.207031,19.066406
1.245850,8.395996,18.757812,3.847900,9.221680,19.062500
1.262939,8.385254,18.769531,3.846191,9.216553,19.062500
1.264648,8.371826,18.789062,3.852539,9.212891,19.046875
1.255859,8.365479,18.796875,3.853271,9.205811,19.058594
1.265869,8.374512,18.785156,3.836670,9.212891,19.074219
1.260254,8.384277,18.742188,3.837158,9.211182,19.070312
1.263672,8.375244,18.769531,3.836670,9.207764,19.058594
1.263916,8.369385,18.773438,3.835205,9.205566,19.066406
1.261719,8.377686,18.781250,3.843262,9.219971,19.066406
1.260742,8.371826,18.796875,3.839355,9.219482,19.085938
1.259521,8.364014,18.812500,3.847900,9.213379,19.078125
1.250244,8.358643,18.804688,3.852783,9.205811,19.066406
1.256348,8.372314,18.816406,3.861084,9.212402,19.054688
1.260742,8.369385,18.824219,3.864014,9.210449,19.058594
1.272217,8.377441,18.828125,3.859863,9.206543,19.066406
1.268555,8.384277,18.835938,3.863037,9.212158,19.085938
1.272949,8.387695,18.859375,3.866699,9.209717,19.089844
1.266357,8.387207,18.863281,3.871826,9.222412,19.089844
1.260498,8.381836,18.878906,3.862061,9.221680,19.117188
1.257568,8.387207,18.882812,3.868652,9.214844,19.105469
1.245605,8.376465,18.875000,3.866211,9.213135,19.113281
1.249023,8.352539,18.933594,3.869141,9.211426,19.109375
1.240723,8.347656,18.902344,3.868896,9.211426,19.105469
1.247803,8.337646,18.906250,3.863525,9.201172,19.113281
1.240234,8.340332,18.906250,3.869141,9.208008,19.121094
1.235840,8.332764,18.906250,3.867676,9.201904,19.117188
1.233154,8.327637,18.906250,3.871826,9.213379,19.128906
1.237061,8.319336,18.925781,3.857178,9.202881,19.132812
1.236572,8.308594,18.929688,3.858887,9.201416,19.128906
1.256104,8.323486,18.894531,3.864990,9.212646,19.132812
1.240967,8.333496,18.882812,3.870605,9.205811,19.136719
1.249756,8.348877,18.843750,3.879150,9.203125,19.125000
1.276123,8.365723,18.808594,3.883301,9.207764,19.109375
1.278320,8.383301,18.816406,3.885986,9.201416,19.109375
1.270996,8.377930,18.855469,3.892822,9.211426,19.101562
1.265869,8.383057,18.867188,3.892090,9.215576,19.105469
1.267334,8.380615,18.875000,3.882080,9.211426,19.117188
1.274658,8.400146,18.828125,3.881836,9.205566,19.109375
1.286377,8.402344,18.832031,3.889648,9.218018,19.121094
1.288574,8.391846,18.832031,3.892334,9.218994,19.121094
1.294678,8.398193,18.832031,3.895020,9.227783,19.109375
1.316406,8.408691,18.808594,3.900635,9.229492,19.128906
1.296143,8.391846,18.847656,3.886230,9.216309,19.152344
1.294189,8.370361,18.878906,3.888428,9.227783,19.136719
1.303955,8.385010,18.855469,3.896240,9.239258,19.144531
1.301270,8.397705,18.835938,3.894775,9.237061,19.148438
1.289795,8.403564,18.820312,3.898926,9.244385,19.156250
1.294922,8.396729,18.832031,3.900146,9.250977,19.160156
1.290039,8.373535,18.859375,3.910156,9.260254,19.156250
1.281982,8.376953,18.882812,3.913330,9.257080,19.148438
1.294922,8.385986,18.835938,3.908203,9.249756,19.148438
1.288086,8.379395,18.851562,3.917969,9.256348,19.160156
1.287354,8.384277,18.886719,3.917480,9.256592,19.144531
1.286621,8.383789,18.878906,3.913818,9.257324,19.156250
1.274414,8.372314,18.871094,3.917236,9.267822,19.156250
1.270996,8.367188,18.898438,3.926025,9.274658,19.156250
1.294922,8.380127,18.867188,3.924316,9.270020,19.144531
1.300537,8.385498,18.855469,3.918945,9.274170,19.144531
1.289307,8.386963,18.855469,3.915527,9.277832,19.148438
1.267334,8.395508,18.855469,3.927246,9.270752,19.144531
1.275146,8.399170,18.851562,3.935303,9.270752,19.144531
1.266846,8.385742,18.847656,3.933594,9.267578,19.140625
1.274658,8.385498,18.847656,3.937744,9.266113,19.148438
1.273193,8.380127,18.863281,3.931396,9.269043,19.148438
1.268311,8.374512,18.871094,3.936523,9.267578,19.156250
1.269043,8.393066,18.863281,3.936768,9.272705,19.164062
1.265137,8.375000,18.867188,3.939941,9.266357,19.156250
1.257812,8.366699,18.910156,3.947754,9.263184,19.160156
1.247314,8.361816,18.914062,3.950195,9.263184,19.171875
1.252197,8.352783,18.925781,3.949707,9.257080,19.164062
1.232910,8.373291,18.917969,3.956299,9.264160,19.183594
1.246338,8.356689,18.910156,3.958008,9.262207,19.187500
1.242432,8.347900,18.925781,3.959961,9.260498,19.187500
1.233154,8.338867,18.937500,3.958740,9.266113,19.171875
1.230225,8.332520,18.929688,3.958496,9.272705,19.183594
1.234375,8.338867,18.914062,3.958740,9.266357,19.183594
