13.720947,17.890381,32.535156,16.549805,19.484131,32.945312
13.717041,17.892578,32.527344,16.552246,19.487549,32.945312
13.717773,17.892822,32.523438,16.556396,19.483154,32.941406
13.718018,17.888428,32.523438,16.562500,19.481934,32.921875
13.720215,17.889404,32.519531,16.568604,19.485840,32.917969
13.713867,17.891602,32.523438,16.573242,19.482178,32.945312
13.710938,17.891113,32.527344,16.573730,19.489258,32.910156
13.713623,17.887451,32.535156,16.569580,19.488281,32.906250
13.707520,17.885254,32.535156,16.570312,19.491455,32.906250
13.709961,17.889404,32.535156,16.562744,19.498047,32.914062
13.704834,17.889404,32.531250,16.564453,19.496094,32.910156
13.703613,17.892090,32.523438,16.550049,19.499756,32.933594
13.705322,17.891846,32.523438,16.548096,19.501709,32.933594
13.707764,17.888916,32.531250,16.547363,19.500732,32.937500
13.708984,17.888428,32.535156,16.539551,19.502441,32.941406
13.710693,17.888184,32.539062,16.539307,19.503174,32.945312
13.705566,17.887695,32.539062,16.534668,19.502197,32.949219
13.708008,17.888916,32.542969,16.546875,19.510986,32.921875
13.706299,17.885498,32.550781,16.553711,19.512695,32.929688
13.703125,17.880371,32.550781,16.554443,19.514893,32.925781
13.705078,17.883057,32.554688,16.551514,19.507568,32.941406
13.706055,17.885010,32.550781,16.556396,19.515381,32.921875
13.709473,17.881836,32.558594,16.548096,19.508301,32.937500
13.706055,17.882324,32.558594,16.544678,19.504883,32.929688
13.712402,17.884766,32.554688,16.547852,19.504150,32.933594
13.710205,17.885010,32.554688,16.549316,19.501465,32.929688
13.716797,17.881104,32.562500,16.551514,19.501221,32.933594
13.719238,17.887451,32.562500,16.545898,19.503662,32.945312
13.718506,17.884766,32.550781,16.544189,19.504883,32.941406
13.719971,17.890381,32.546875,16.549316,19.505615,32.933594
13.729492,17.890137,32.554688,16.548828,19.503906,32.933594
13.729004,17.900391,32.554688,16.545410,19.505615,32.929688
13.731934,17.903320,32.546875,16.548828,19.508301,32.933594
13.741211,17.899414,32.558594,16.554443,19.507568,32.921875
13.732666,17.898926,32.562500,16.552979,19.511475,32.925781
13.731201,17.903320,32.558594,16.558105,19.511230,32.933594
13.731201,17.903076,32.558594,16.553467,19.509277,32.929688
13.727539,17.908203,32.566406,16.561279,19.509033,32.957031
13.722900,17.909180,32.574219,16.558350,19.507568,32.941406
13.724854,17.907715,32.574219,16.563477,19.511475,32.929688
13.727539,17.916016,32.566406,16.567383,19.517822,32.929688
13.726807,17.917480,32.562500,16.564453,19.519287,32.933594
13.723633,17.919678,32.558594,16.571533,19.514648,32.929688
13.720459,17.912842,32.558594,16.564209,19.515625,32.949219
13.726318,17.917969,32.562500,16.567139,19.514893,32.945312
13.728027,17.918457,32.566406,16.576904,19.518311,32.953125
13.730957,17.919434,32.550781,16.569092,19.518311,32.945312
13.725830,17.915039,32.566406,16.573975,19.521729,32.925781
13.722900,17.913574,32.554688,16.567871,19.518555,32.929688
13.717041,17.913086,32.554688,16.566406,19.520020,32.933594
13.724121,17.914795,32.562500,16.565186,19.518066,32.933594
13.724609,17.920898,32.558594,16.566895,19.512695,32.917969
13.721436,17.922119,32.550781,16.563232,19.505615,32.933594
13.725342,17.926025,32.558594,16.562744,19.503662,32.937500
13.717529,17.913574,32.585938,16.567383,19.508789,32.937500
13.706787,17.895996,32.636719,16.562012,19.505127,32.941406
13.692383,17.884033,32.664062,16.559814,19.502197,32.937500
13.684326,17.877686,32.714844,16.557129,19.505615,32.925781
13.681396,17.873291,32.726562,16.556396,19.496826,32.910156
13.677490,17.867432,32.757812,16.552246,19.495605,32.921875
13.677979,17.864258,32.757812,16.547852,19.495117,32.933594
13.677002,17.850342,32.792969,16.555420,19.501221,32.925781
13.681641,17.842529,32.785156,16.552979,19.497559,32.937500
13.679932,17.835449,32.812500,16.559326,19.497070,32.929688
13.674316,17.822998,32.839844,16.567139,19.495605,32.941406
13.668213,17.820068,32.855469,16.563965,19.492920,32.949219
13.652100,17.818115,32.894531,16.564941,19.492188,32.945312
13.638184,17.812500,32.925781,16.564697,19.491943,32.937500
13.628174,17.804688,32.917969,16.578613,19.496338,32.933594
13.634766,17.809814,32.914062,16.582031,19.488770,32.933594
13.624268,17.802734,32.925781,16.583252,19.491943,32.925781
13.620117,17.805176,32.910156,16.583496,19.489014,32.925781
13.617676,17.800049,32.941406,16.576416,19.488770,32.933594
13.610107,17.800781,32.937500,16.579590,19.493652,32.929688
13.616943,17.801025,32.929688,16.589111,19.495117,32.941406
13.613281,17.797363,32.914062,16.586182,19.491943,32.949219
13.598877,17.780029,32.937500,16.593750,19.492432,32.925781
13.591309,17.771240,32.972656,16.586182,19.495605,32.925781
13.581299,17.767090,32.980469,16.600830,19.494873,32.929688
13.581543,17.775146,32.976562,16.598633,19.492432,32.933594
13.574707,17.766113,32.996094,16.596436,19.487549,32.941406
13.575684,17.753174,33.042969,16.595215,19.491455,32.949219
13.575439,17.750244,33.035156,16.607666,19.485596,32.933594
13.585693,17.752686,33.039062,16.610107,19.482178,32.949219
13.582275,17.746094,33.039062,16.606934,19.479492,32.953125
13.584717,17.751709,33.015625,16.600830,19.474121,32.960938
13.585938,17.758545,33.011719,16.601074,19.477295,32.957031
13.586914,17.762207,32.996094,16.603760,19.482422,32.953125
13.575684,17.747803,33.023438,16.606934,19.475586,32.960938
13.578125,17.753174,33.027344,16.605713,19.480713,32.968750
13.580322,17.751465,33.003906,16.604248,19.479736,32.964844
13.573242,17.754639,32.988281,16.603760,19.490967,32.964844
13.578125,17.762695,32.992188,16.605469,19.491699,32.964844
13.568359,17.751709,33.011719,16.598145,19.495850,32.972656
13.574707,17.750488,33.007812,16.604004,19.484863,32.968750
13.567627,17.753906,32.996094,16.604248,19.484131,32.960938
13.561523,17.752686,33.019531,16.599121,19.483154,32.957031
13.559570,17.744873,33.031250,16.595215,19.483154,32.960938
13.562500,17.755371,33.023438,16.600342,19.486084,32.945312
13.564697,17.755859,33.035156,16.593506,19.490967,32.964844
13.574463,17.756836,33.011719,16.608398,19.486572,32.949219
13.575195,17.762695,32.992188,16.606689,19.488770,32.960938
13.586914,17.755127,32.988281,16.605225,19.476807,32.953125
13.597900,17.752686,33.000000,16.606934,19.479736,32.957031
13.595215,17.746826,33.003906,16.608154,19.483643,32.968750
13.593994,17.750977,33.000000,16.613770,19.481934,32.957031
13.589111,17.743164,33.015625,16.626221,19.486328,32.953125
13.576172,17.748535,33.000000,16.629150,19.481689,32.937500
13.570068,17.744385,33.015625,16.631836,19.478027,32.941406
13.566650,17.746826,32.996094,16.623779,19.476318,32.925781
13.554932,17.740723,33.003906,16.620850,19.470459,32.937500
13.550049,17.728027,33.019531,16.623779,19.469971,32.925781
13.548340,17.730957,33.003906,16.626709,19.473145,32.929688
13.546387,17.730469,33.015625,16.626953,19.475342,32.925781
13.542969,17.722656,33.027344,16.623291,19.481689,32.937500
13.530762,17.717285,33.062500,16.618164,19.477539,32.960938
13.532959,17.726807,33.046875,16.618652,19.478516,32.953125
13.541504,17.729736,33.050781,16.618652,19.485596,32.953125
13.536865,17.721924,33.066406,16.622559,19.484863,32.941406
13.532715,17.725830,33.093750,16.620605,19.491455,32.953125
13.530762,17.716797,33.101562,16.610596,19.482178,32.960938
13.540039,17.711914,33.136719,16.619629,19.478760,32.980469
13.536865,17.704102,33.140625,16.625732,19.485352,32.992188
13.545410,17.699219,33.113281,16.626221,19.489990,32.980469
13.554199,17.696289,33.140625,16.625732,19.485352,33.000000
13.544434,17.699951,33.136719,16.621826,19.484131,33.000000
13.537109,17.694824,33.164062,16.604736,19.486084,33.007812
13.531494,17.693115,33.167969,16.606445,19.490967,33.007812
13.528076,17.692383,33.144531,16.605469,19.482178,33.003906
13.530029,17.695557,33.140625,16.610107,19.491943,33.000000
13.529541,17.699219,33.152344,16.603760,19.493164,33.007812
13.522217,17.699219,33.144531,16.609375,19.491455,32.996094
13.520020,17.699707,33.148438,16.612061,19.497070,33.000000
13.521484,17.712158,33.121094,16.605225,19.492432,32.988281
13.518311,17.709229,33.144531,16.608643,19.488770,33.011719
13.514404,17.713867,33.144531,16.609375,19.481689,32.988281
13.514893,17.721924,33.140625,16.608398,19.481934,32.992188
13.514404,17.725342,33.136719,16.610352,19.479248,33.003906
13.519043,17.728027,33.140625,16.611328,19.485596,33.011719
13.506348,17.723877,33.144531,16.615479,19.485596,32.984375
13.506836,17.724854,33.136719,16.617432,19.491699,32.992188
13.523193,17.724609,33.128906,16.616455,19.496582,33.000000
13.524414,17.729736,33.121094,16.616211,19.487793,32.996094
13.539795,17.738770,33.089844,16.617676,19.488770,33.007812
13.542969,17.733398,33.101562,16.615234,19.483154,33.011719
13.539551,17.724609,33.105469,16.607910,19.483154,32.992188
13.537354,17.728516,33.101562,16.601074,19.480957,33.023438
13.532471,17.730225,33.097656,16.609619,19.492432,33.011719
13.528320,17.734619,33.093750,16.605957,19.487061,33.015625
13.520020,17.737793,33.101562,16.612305,19.491943,33.000000
13.519775,17.736084,33.101562,16.607422,19.500488,33.000000
13.522461,17.753662,33.136719,16.605957,19.495850,33.000000
13.522217,17.745361,33.132812,16.604736,19.495117,32.988281
13.530029,17.761719,33.078125,16.607910,19.491699,32.992188
13.526855,17.758057,33.078125,16.603516,19.490967,33.003906
13.530029,17.769775,33.054688,16.607422,19.487061,33.007812
13.539795,17.782959,33.019531,16.609375,19.484863,33.007812
13.544678,17.793457,32.976562,16.611084,19.490479,33.003906
13.556641,17.801758,32.953125,16.617920,19.501465,32.992188
13.563721,17.808838,32.910156,16.619385,19.507568,32.988281
13.571533,17.818604,32.882812,16.625732,19.504639,32.984375
13.579834,17.822754,32.863281,16.630127,19.508301,32.988281
13.590576,17.827393,32.851562,16.632324,19.518311,32.996094
13.597168,17.832764,32.824219,16.627930,19.515137,33.011719
13.610107,17.835693,32.808594,16.626709,19.506592,33.007812
13.615723,17.838379,32.796875,16.628906,19.514404,33.027344
13.620850,17.843018,32.777344,16.623535,19.507080,33.011719
13.628418,17.844727,32.753906,16.621094,19.512939,33.011719
13.624023,17.848877,32.738281,16.615234,19.508301,32.996094
13.621582,17.855469,32.726562,16.619141,19.505127,33.000000
13.619141,17.859863,32.722656,16.616455,19.504395,33.011719
13.622803,17.863037,32.710938,16.612305,19.500977,33.011719
13.618408,17.864502,32.699219,16.615234,19.491455,33.003906
13.609375,17.859863,32.710938,16.619873,19.496338,32.992188
13.607422,17.868896,32.710938,16.619385,19.502197,32.984375
13.607178,17.869141,32.695312,16.619385,19.503418,32.996094
13.611572,17.868652,32.687500,16.622314,19.504883,32.988281
13.605469,17.873779,32.675781,16.618896,19.502441,32.980469
13.603516,17.874512,32.664062,16.622314,19.509033,32.984375
13.606689,17.872070,32.667969,16.616455,19.511230,32.980469
13.609375,17.875977,32.652344,16.612549,19.514404,32.984375
13.620850,17.870361,32.656250,16.619873,19.508301,32.960938
13.625244,17.874268,32.644531,16.622314,19.511230,32.980469
13.633545,17.866943,32.628906,16.621338,19.514648,33.011719
13.643311,17.876953,32.632812,16.616699,19.508057,33.007812
13.639160,17.875488,32.613281,16.616211,19.505615,33.007812
13.632324,17.876465,32.621094,16.612793,19.504883,33.003906
13.632080,17.882812,32.605469,16.618896,19.503906,32.996094
13.631592,17.885498,32.593750,16.621338,19.503418,32.988281
13.637451,17.888428,32.574219,16.624023,19.503662,32.992188
13.635498,17.893066,32.574219,16.622803,19.496094,32.996094
13.642822,17.894043,32.585938,16.624023,19.484863,33.000000
13.641113,17.891357,32.585938,16.622803,19.489014,33.007812
13.643311,17.896729,32.574219,16.622803,19.493896,32.996094
13.639893,17.892334,32.585938,16.611572,19.485840,33.007812
13.641602,17.894775,32.593750,16.617676,19.492432,32.992188
13.640625,17.898438,32.582031,16.607422,19.493408,33.011719
13.640625,17.897217,32.585938,16.600342,19.495850,33.027344
13.649658,17.895264,32.593750,16.604736,19.494873,33.023438
13.645508,17.894531,32.582031,16.603271,19.486816,33.023438
13.649414,17.895508,32.578125,16.605713,19.477783,33.042969
13.653076,17.886719,32.566406,16.607666,19.486572,33.042969
13.660645,17.887939,32.570312,16.607910,19.488281,33.042969
13.668213,17.887451,32.570312,16.615234,19.485352,33.058594
13.670410,17.888428,32.562500,16.621094,19.489990,33.046875
13.668701,17.886963,32.558594,16.618652,19.487305,33.046875
13.663574,17.886719,32.570312,16.614502,19.487305,33.023438
13.661865,17.885986,32.554688,16.616943,19.478271,33.023438
13.664795,17.892822,32.554688,16.620117,19.486328,33.027344
13.654541,17.895996,32.554688,16.611328,19.482178,33.031250
13.650391,17.896484,32.554688,16.608398,19.480469,33.027344
13.653076,17.898438,32.546875,16.609131,19.482422,33.019531
13.649658,17.895264,32.554688,16.605225,19.487793,33.031250
13.652100,17.897217,32.554688,16.602783,19.477295,33.031250
13.649658,17.900879,32.546875,16.597656,19.478760,33.050781
13.653320,17.899170,32.542969,16.600098,19.481201,33.046875
13.653809,17.895264,32.550781,16.606689,19.485840,33.054688
13.647461,17.894287,32.562500,16.601074,19.483154,33.050781
13.650391,17.893311,32.578125,16.596680,19.478271,33.054688
13.643799,17.889404,32.593750,16.599365,19.478516,33.039062
13.643799,17.885986,32.593750,16.592773,19.477051,33.050781
13.651367,17.887207,32.589844,16.596680,19.478760,33.066406
13.656982,17.882812,32.578125,16.585205,19.467041,33.078125
13.660400,17.877441,32.578125,16.585449,19.470215,33.082031
13.664795,17.878906,32.574219,16.588623,19.474121,33.078125
13.665039,17.881104,32.566406,16.591309,19.470947,33.074219
13.662598,17.881592,32.566406,16.577637,19.470947,33.085938
13.658936,17.881592,32.574219,16.587646,19.466553,33.074219
13.657959,17.887695,32.562500,16.579102,19.472168,33.066406
13.648438,17.884766,32.566406,16.572998,19.455566,33.074219
13.650635,17.888428,32.562500,16.570557,19.465576,33.070312
13.647949,17.892334,32.550781,16.574463,19.462158,33.085938
13.648682,17.895996,32.542969,16.572754,19.464355,33.078125
13.645752,17.899170,32.527344,16.575684,19.451904,33.093750
13.646240,17.895508,32.531250,16.572266,19.463135,33.085938
13.645508,17.898682,32.531250,16.572266,19.466797,33.089844
13.644775,17.902344,32.527344,16.580566,19.470459,33.082031
13.644043,17.906738,32.535156,16.588867,19.469482,33.062500
13.652344,17.906250,32.531250,16.602051,19.469482,33.054688
13.655762,17.904785,32.535156,16.593018,19.458984,33.062500
13.660645,17.906006,32.542969,16.600342,19.465576,33.066406
13.665771,17.898682,32.550781,16.610107,19.469238,33.058594
13.672363,17.894531,32.562500,16.610840,19.466064,33.066406
13.672852,17.890625,32.554688,16.618408,19.459229,33.070312
13.677979,17.891113,32.558594,16.608887,19.440674,33.062500
13.684082,17.889404,32.558594,16.614990,19.446289,33.070312
13.684326,17.891846,32.562500,16.623535,19.442383,33.046875
13.684570,17.891602,32.562500,16.620117,19.445312,33.050781
13.689941,17.889404,32.558594,16.621582,19.453125,33.039062
13.687256,17.888428,32.566406,16.620117,19.458496,33.039062
13.694336,17.891846,32.566406,16.620850,19.457275,33.027344
13.680176,17.882812,32.585938,16.621094,19.452881,33.031250
13.682373,17.886719,32.578125,16.622070,19.446289,33.019531
13.667236,17.870850,32.621094,16.619141,19.442383,33.011719
13.664551,17.875000,32.609375,16.617676,19.448242,33.015625
13.652832,17.864990,32.636719,16.622070,19.442383,33.015625
13.636963,17.858398,32.671875,16.614990,19.440186,33.011719
13.632080,17.855225,32.691406,16.614014,19.442139,33.023438
13.619873,17.840332,32.722656,16.610107,19.445557,33.019531
13.615234,17.842041,32.738281,16.602051,19.453125,33.019531
13.617432,17.844238,32.730469,16.605713,19.447266,33.023438
13.623779,17.835938,32.742188,16.602295,19.449707,33.027344
13.633789,17.837891,32.742188,16.603027,19.448486,33.035156
13.627441,17.827148,32.789062,16.609619,19.455566,33.042969
13.624756,17.813232,32.824219,16.614502,19.459473,33.046875
13.625977,17.819336,32.812500,16.610596,19.452637,33.050781
13.613037,17.804443,32.863281,16.600098,19.447266,33.066406
13.610840,17.803223,32.875000,16.611084,19.445068,33.046875
13.620850,17.806885,32.863281,16.605469,19.440186,33.042969
13.618896,17.804199,32.867188,16.603760,19.442383,33.039062
13.621338,17.803223,32.878906,16.591064,19.445068,33.050781
13.615479,17.792236,32.910156,16.610352,19.445068,33.050781
13.603760,17.782227,32.945312,16.597168,19.442627,33.066406
13.607666,17.789551,32.941406,16.601807,19.446289,33.046875
13.607178,17.785156,32.941406,16.594971,19.446045,33.062500
13.606934,17.787598,32.988281,16.598633,19.458008,33.039062
13.606445,17.791016,33.003906,16.593262,19.455322,33.039062
13.605469,17.787842,32.992188,16.593262,19.459473,33.042969
13.599854,17.775879,33.023438,16.599365,19.460205,33.046875
13.603027,17.784424,33.031250,16.596680,19.465820,33.042969
13.608643,17.784668,33.007812,16.600830,19.465332,33.035156
13.613525,17.794434,33.003906,16.602539,19.463379,33.046875
13.619873,17.786377,32.996094,16.609375,19.466797,33.042969
13.632812,17.795166,33.000000,16.609619,19.465088,33.058594
13.630371,17.779053,33.035156,16.603271,19.466553,33.066406
13.634766,17.785156,33.031250,16.613770,19.477051,33.058594
13.632568,17.787109,33.011719,16.599609,19.477783,33.074219
13.636963,17.789795,33.000000,16.605713,19.477051,33.058594
13.635254,17.795166,33.000000,16.605957,19.474365,33.042969
13.641113,17.795898,32.996094,16.604736,19.473145,33.042969
13.634277,17.795166,32.988281,16.603516,19.475098,33.046875
13.631592,17.787842,33.000000,16.597412,19.471436,33.058594
13.623047,17.793213,32.992188,16.596191,19.477295,33.050781
13.622314,17.791260,32.992188,16.598877,19.478516,33.050781
13.620850,17.793945,32.984375,16.601807,19.483154,33.027344
13.625732,17.795410,32.988281,16.605225,19.487793,33.039062
13.626953,17.795410,32.980469,16.614014,19.485596,33.035156
13.616943,17.795166,32.972656,16.613525,19.488281,33.027344
13.616943,17.798096,32.984375,16.609375,19.489258,33.023438
13.611328,17.798340,32.992188,16.602051,19.487305,33.019531
13.616455,17.788818,33.023438,16.605469,19.489258,33.007812
13.618896,17.778320,33.050781,16.613770,19.474854,33.011719
13.617188,17.782959,33.054688,16.614502,19.472168,33.050781
13.621338,17.766846,33.074219,16.609131,19.466797,33.054688
13.628174,17.766357,33.070312,16.617188,19.462646,33.066406
13.624268,17.767578,33.066406,16.616211,19.457520,33.058594
13.619873,17.768311,33.062500,16.614746,19.464844,33.054688
13.618408,17.772949,33.062500,16.615967,19.467041,33.042969
13.614502,17.777344,33.062500,16.612793,19.462158,33.050781
13.618408,17.772217,33.050781,16.615479,19.460693,33.050781
13.613770,17.768311,33.058594,16.614990,19.464600,33.054688
13.613281,17.772705,33.070312,16.616455,19.462891,33.062500
13.617920,17.770020,33.062500,16.617676,19.465576,33.078125
13.616699,17.771729,33.050781,16.612793,19.463379,33.074219
13.620850,17.778809,33.042969,16.617432,19.466064,33.058594
13.618408,17.770020,33.089844,16.612061,19.466064,33.058594
13.610840,17.771240,33.101562,16.621338,19.468018,33.039062
13.613281,17.769287,33.097656,16.620605,19.472656,33.031250
13.613037,17.765381,33.109375,16.627930,19.472412,33.046875
13.608887,17.762695,33.101562,16.617432,19.477051,33.046875
13.611328,17.763916,33.101562,16.612793,19.468262,33.039062
13.615967,17.761719,33.101562,16.610352,19.466064,33.046875
13.613037,17.756348,33.117188,16.616699,19.474121,33.070312
13.620117,17.758301,33.117188,16.611816,19.462646,33.074219
13.624268,17.745117,33.152344,16.612061,19.461182,33.054688
13.619629,17.748291,33.148438,16.609375,19.457764,33.070312
13.607422,17.738770,33.179688,16.608154,19.456543,33.078125
13.602539,17.739258,33.179688,16.613281,19.459717,33.054688
13.599854,17.745117,33.175781,16.611328,19.463379,33.058594
13.600098,17.746338,33.171875,16.609619,19.458740,33.062500
13.601807,17.742676,33.156250,16.600342,19.454590,33.070312
13.599365,17.742920,33.156250,16.600342,19.453857,33.070312
13.609375,17.750977,33.148438,16.603027,19.451660,33.046875
13.601318,17.741455,33.179688,16.604492,19.452637,33.054688
13.608154,17.740723,33.183594,16.602295,19.457275,33.050781
13.614502,17.744141,33.179688,16.593750,19.452637,33.042969
13.612305,17.748535,33.183594,16.603516,19.449951,33.039062
13.609863,17.753174,33.187500,16.606934,19.454346,33.027344
13.614990,17.753906,33.175781,16.600586,19.450684,33.035156
13.615479,17.749023,33.160156,16.608398,19.452881,33.031250
13.614258,17.750732,33.148438,16.607178,19.442871,33.042969
13.622070,17.746094,33.152344,16.618896,19.443359,33.046875
13.623291,17.739746,33.152344,16.616699,19.442627,33.039062
13.626465,17.738770,33.128906,16.618164,19.439697,33.035156
13.633545,17.738770,33.125000,16.617432,19.438477,33.035156
13.634521,17.745605,33.113281,16.621094,19.434814,33.027344
13.622070,17.741943,33.125000,16.610596,19.437256,33.039062
13.623047,17.746826,33.117188,16.612793,19.447510,33.066406
13.624023,17.739990,33.117188,16.605713,19.444336,33.070312
13.616211,17.745117,33.132812,16.614502,19.448486,33.062500
13.623291,17.746094,33.105469,16.614502,19.446289,33.058594
13.623291,17.742920,33.117188,16.614014,19.437988,33.066406
13.625488,17.745850,33.109375,16.617188,19.440918,33.058594
13.625977,17.744141,33.101562,16.622803,19.441406,33.042969
13.629395,17.750732,33.117188,16.620117,19.442871,33.039062
13.625732,17.750000,33.109375,16.617188,19.439453,33.042969
13.627441,17.749023,33.121094,16.614990,19.441895,33.039062
13.627441,17.743896,33.109375,16.625977,19.444092,33.019531
13.629395,17.745361,33.109375,16.622314,19.444092,33.019531
13.628906,17.742920,33.109375,16.623291,19.445801,33.031250
13.634033,17.742676,33.109375,16.628174,19.451172,33.027344
13.645264,17.733154,33.132812,16.625244,19.442871,33.035156
13.647461,17.719727,33.164062,16.620850,19.444092,33.050781
13.654785,17.722168,33.175781,16.625977,19.458740,33.050781
13.660156,17.722656,33.171875,16.639160,19.454346,33.046875
13.660645,17.719727,33.179688,16.621582,19.458008,33.046875
13.662842,17.716553,33.175781,16.621582,19.455811,33.058594
13.659424,17.719482,33.179688,16.623047,19.449951,33.082031
13.665527,17.716553,33.167969,16.623047,19.443359,33.058594
13.668945,17.716553,33.183594,16.616455,19.445557,33.082031
13.661133,17.709229,33.234375,16.617676,19.439697,33.082031
13.670898,17.704834,33.226562,16.617676,19.443604,33.070312
13.668213,17.701416,33.226562,16.611328,19.441406,33.089844
13.663086,17.698486,33.226562,16.608887,19.438721,33.089844
13.661865,17.701904,33.226562,16.611816,19.441650,33.070312
13.667480,17.698730,33.214844,16.614014,19.440674,33.070312
13.674805,17.697510,33.214844,16.617188,19.446289,33.058594
13.679688,17.691650,33.199219,16.625488,19.441895,33.070312
13.675293,17.691162,33.199219,16.629395,19.443359,33.058594
13.682373,17.686523,33.195312,16.625244,19.442627,33.054688
13.690186,17.684570,33.191406,16.635254,19.437256,33.058594
13.703369,17.688721,33.171875,16.636475,19.432373,33.070312
13.712891,17.689697,33.164062,16.638184,19.429688,33.070312
13.723389,17.686768,33.160156,16.642334,19.431152,33.066406
13.729736,17.688721,33.144531,16.647949,19.425049,33.062500
13.733887,17.692627,33.121094,16.646484,19.427979,33.054688
13.737793,17.692627,33.109375,16.649170,19.428467,33.042969
13.740479,17.697998,33.105469,16.642578,19.429688,33.054688
13.738281,17.694824,33.101562,16.649902,19.427734,33.058594
13.739990,17.701660,33.085938,16.658447,19.429199,33.058594
13.742188,17.707275,33.066406,16.650635,19.427246,33.062500
13.743164,17.710449,33.070312,16.647705,19.431396,33.054688
13.747803,17.713623,33.066406,16.650879,19.425293,33.050781
13.758545,17.726562,33.035156,16.656250,19.423096,33.035156
13.761230,17.732910,33.039062,16.655762,19.423340,33.003906
13.762939,17.736084,33.019531,16.652588,19.420898,33.000000
13.770020,17.740723,33.003906,16.658691,19.416992,33.015625
13.778076,17.750000,32.976562,16.660156,19.416992,33.007812
13.781494,17.756592,32.953125,16.656006,19.418457,33.007812
13.786377,17.761230,32.945312,16.656494,19.414062,33.039062
13.793213,17.763672,32.937500,16.664062,19.417236,33.039062
13.802734,17.762939,32.917969,16.671631,19.417236,33.046875
13.811279,17.761230,32.906250,16.671387,19.421143,33.050781
13.821045,17.755859,32.902344,16.675293,19.417725,33.035156
13.826416,17.753418,32.894531,16.681396,19.414307,33.058594
13.831055,17.757080,32.890625,16.686035,19.416260,33.050781
13.832520,17.762207,32.882812,16.683105,19.418213,33.050781
13.836670,17.772217,32.871094,16.677246,19.411621,33.042969
13.836670,17.775146,32.859375,16.678467,19.413330,33.035156
13.839355,17.779785,32.847656,16.670898,19.408447,33.023438
13.839600,17.787109,32.847656,16.668457,19.405762,33.023438
13.841309,17.796143,32.832031,16.669678,19.402100,33.007812
13.840088,17.802979,32.832031,16.669678,19.399658,33.019531
13.843018,17.805908,32.835938,16.676270,19.394287,33.015625
13.844482,17.808594,32.828125,16.669189,19.389893,33.000000
13.845947,17.811523,32.804688,16.662354,19.390381,33.007812
13.842773,17.815430,32.796875,16.671631,19.393311,33.007812
13.839600,17.819092,32.777344,16.672363,19.390137,33.000000
13.837891,17.824219,32.769531,16.671631,19.386963,32.996094
13.825195,17.814941,32.777344,16.671143,19.384521,33.000000
13.823486,17.809082,32.777344,16.674561,19.382568,32.988281
13.826416,17.806152,32.753906,16.677246,19.391113,32.976562
13.823486,17.786865,32.750000,16.681396,19.393555,32.964844
13.823242,17.782227,32.750000,16.683105,19.390625,32.957031
13.822510,17.764404,32.738281,16.684570,19.387451,32.957031
13.815430,17.766113,32.738281,16.693115,19.383789,32.953125
13.799805,17.769287,32.726562,16.694092,19.378418,32.953125
13.788818,17.765137,32.718750,16.692871,19.374756,32.937500
13.777832,17.769775,32.699219,16.690674,19.379639,32.937500
13.775635,17.764893,32.687500,16.683838,19.379639,32.945312
13.767822,17.761719,32.652344,16.686768,19.378906,32.917969
13.751709,17.758789,32.640625,16.682861,19.377441,32.925781
13.732910,17.759766,32.625000,16.680420,19.369141,32.929688
13.719971,17.755859,32.593750,16.681152,19.371094,32.914062
13.700439,17.755127,32.582031,16.679199,19.359863,32.894531
13.690674,17.749756,32.550781,16.680664,19.366211,32.878906
13.679443,17.743896,32.523438,16.691406,19.362549,32.871094
13.666992,17.739746,32.496094,16.694336,19.354980,32.871094
13.654541,17.733643,32.472656,16.698486,19.353027,32.863281
13.646973,17.734131,32.437500,16.697754,19.353516,32.863281
13.633789,17.735596,32.410156,16.691162,19.345703,32.855469
13.633301,17.731445,32.378906,16.697510,19.353760,32.843750
13.629395,17.731201,32.343750,16.697021,19.348389,32.812500
13.627441,17.737793,32.312500,16.699219,19.341797,32.800781
13.624756,17.747070,32.406250,16.703125,19.337402,32.789062
13.607422,17.749268,32.441406,16.704346,19.327393,32.765625
13.593750,17.785156,32.484375,16.704590,19.320557,32.742188
13.591064,17.811279,32.519531,16.697754,19.303467,32.738281
13.585938,17.835205,32.558594,16.703369,19.295654,32.734375
13.570557,17.849854,32.605469,16.706787,19.292969,32.707031
13.561279,17.868896,32.644531,16.702148,19.281738,32.683594
13.550537,17.888184,32.660156,16.707031,19.275879,32.667969
13.544678,17.893555,32.671875,16.700928,19.269043,32.664062
13.531738,17.900391,32.703125,16.705566,19.268555,32.648438
13.526855,17.901123,32.707031,16.705566,19.260986,32.632812
13.519531,17.896484,32.707031,16.705811,19.265869,32.605469
13.505371,17.885010,32.679688,16.679932,19.364502,32.828125
13.496338,17.875244,32.656250,16.649414,19.468750,33.035156
13.492920,17.857910,32.636719,16.656250,19.464355,33.000000
13.479980,17.834961,32.605469,16.649658,19.512939,33.082031
13.471436,17.814697,32.570312,16.621338,19.584473,33.226562
13.464355,17.783936,32.527344,16.612549,19.608398,33.273438
13.457520,17.755615,32.488281,16.607422,19.671143,33.367188
13.442627,17.711670,32.468750,16.596436,19.714111,33.441406
13.441650,17.678467,32.417969,16.597412,19.747559,33.468750
13.431885,17.644775,32.386719,16.593018,19.769043,33.480469
