1.119873,8.366943,22.101562,4.015137,9.073486,22.441406
1.122070,8.378662,22.089844,4.013672,9.076660,22.453125
1.119385,8.368896,22.097656,4.015625,9.080322,22.449219
1.105469,8.370605,22.128906,4.014648,9.077393,22.460938
1.098877,8.358887,22.132812,4.013916,9.077881,22.457031
1.102051,8.355957,22.113281,4.018555,9.083496,22.449219
1.098145,8.354980,22.121094,4.019043,9.075439,22.457031
1.095947,8.348633,22.117188,4.014648,9.064697,22.472656
1.097656,8.367920,22.089844,4.013428,9.067383,22.488281
1.095459,8.370117,22.101562,4.012695,9.063721,22.488281
1.095947,8.364258,22.113281,4.009521,9.062256,22.496094
1.101318,8.384521,22.082031,4.009521,9.060791,22.496094
1.094238,8.381104,22.089844,4.004639,9.052979,22.523438
1.095215,8.378662,22.097656,4.007812,9.058594,22.515625
1.085938,8.366943,22.117188,4.006592,9.059814,22.503906
1.092529,8.375244,22.109375,4.006836,9.060059,22.500000
1.099609,8.376465,22.093750,4.009277,9.067627,22.488281
1.085693,8.386475,22.070312,4.008545,9.064209,22.484375
1.091064,8.386963,22.097656,4.007812,9.072754,22.472656
1.086914,8.391846,22.097656,4.006104,9.069092,22.480469
1.080078,8.382568,22.113281,4.004883,9.064941,22.492188
1.083984,8.387939,22.105469,4.005127,9.066650,22.488281
1.084229,8.400391,22.089844,4.004639,9.063477,22.488281
1.089111,8.392822,22.082031,4.003174,9.064209,22.488281
1.079346,8.396729,22.070312,4.001221,9.062256,22.492188
1.085693,8.400391,22.046875,4.000977,9.064209,22.496094
1.082275,8.392090,22.050781,4.000732,9.062012,22.500000
1.087646,8.383057,22.042969,3.999023,9.060059,22.496094
1.089111,8.385742,22.039062,4.000488,9.064941,22.488281
1.068848,8.387695,22.054688,3.998535,9.070312,22.484375
1.070557,8.392822,22.050781,4.001465,9.067627,22.488281
1.066895,8.398193,22.050781,4.006348,9.077881,22.464844
1.075195,8.395020,22.039062,4.004883,9.076172,22.460938
1.076416,8.402832,22.042969,4.005127,9.071777,22.464844
1.073486,8.396973,22.046875,4.014404,9.081787,22.437500
1.073730,8.399170,22.062500,4.013184,9.082520,22.437500
1.081543,8.406982,22.035156,4.025146,9.086670,22.425781
1.078125,8.399902,22.039062,4.024902,9.078369,22.449219
1.071289,8.399414,22.050781,4.022217,9.079834,22.445312
1.067139,8.402100,22.050781,4.027832,9.078857,22.445312
1.076660,8.404297,22.019531,4.026611,9.073730,22.453125
1.079102,8.398926,22.035156,4.024414,9.082031,22.441406
1.085205,8.393311,22.011719,4.020020,9.067627,22.453125
1.101807,8.377686,22.019531,4.021729,9.066162,22.464844
1.096436,8.376953,22.011719,4.021729,9.061279,22.480469
1.099609,8.389648,22.007812,4.024658,9.059814,22.492188
1.100586,8.377441,22.007812,4.021973,9.057373,22.500000
1.105469,8.374756,22.000000,4.019531,9.061523,22.503906
1.105957,8.369629,22.011719,4.030273,9.075439,22.464844
1.103516,8.366211,22.003906,4.030029,9.078613,22.457031
1.109375,8.373535,21.980469,4.026123,9.070801,22.468750
1.104492,8.368164,21.992188,4.031006,9.081299,22.453125
1.117432,8.369385,22.000000,4.027344,9.079102,22.453125
1.119141,8.374756,21.968750,4.026123,9.071777,22.468750
1.113525,8.380127,21.980469,4.023438,9.070312,22.468750
1.113525,8.381592,21.968750,4.023193,9.066406,22.476562
1.113525,8.374268,21.996094,4.037842,9.078369,22.433594
1.118408,8.381592,21.980469,4.035400,9.080078,22.437500
1.103027,8.381592,22.003906,4.029053,9.070068,22.457031
1.108643,8.375977,22.015625,4.026367,9.062012,22.472656
1.105957,8.380127,22.011719,4.041260,9.074463,22.425781
1.109375,8.384033,22.011719,4.037598,9.061279,22.445312
1.108887,8.377441,22.027344,4.036377,9.063721,22.449219
1.114014,8.387451,22.000000,4.047363,9.064453,22.425781
1.116211,8.382324,22.003906,4.043457,9.065674,22.433594
1.109131,8.367676,22.011719,4.043457,9.065674,22.429688
1.108643,8.374268,22.015625,4.037842,9.065430,22.457031
1.108643,8.370361,22.000000,4.034912,9.055176,22.472656
1.106445,8.367432,22.000000,4.032959,9.050537,22.476562
1.091553,8.363770,22.011719,4.028076,9.047607,22.492188
1.088379,8.361572,22.015625,4.028320,9.048096,22.488281
1.091797,8.368408,22.007812,4.024658,9.047607,22.496094
1.092773,8.384033,21.996094,4.024658,9.052246,22.492188
1.091797,8.392578,21.972656,4.022461,9.043945,22.511719
1.102539,8.402832,21.937500,4.032227,9.051758,22.476562
1.101562,8.395264,21.941406,4.032227,9.050293,22.484375
1.105957,8.383057,21.925781,4.028564,9.045410,22.500000
1.100586,8.376221,21.941406,4.028809,9.047852,22.492188
1.104492,8.382568,21.945312,4.026855,9.041016,22.515625
1.100586,8.382568,21.953125,4.037598,9.055664,22.468750
1.089111,8.383057,21.945312,4.033447,9.048584,22.484375
1.088623,8.376221,21.957031,4.026611,9.043945,22.484375
1.086426,8.373535,21.980469,4.026367,9.043213,22.488281
1.097412,8.389648,21.953125,4.022461,9.042969,22.496094
1.102051,8.407471,21.945312,4.026367,9.048096,22.484375
1.093506,8.390137,21.996094,4.024902,9.041016,22.503906
1.091309,8.392334,22.015625,4.020996,9.033447,22.515625
1.095459,8.401123,22.000000,4.018066,9.022705,22.523438
1.091797,8.402588,22.007812,4.016602,9.025879,22.531250
1.091064,8.400391,22.007812,4.013184,9.027588,22.535156
1.083984,8.402100,22.015625,4.010498,9.020264,22.546875
1.088135,8.416016,22.003906,4.011230,9.025879,22.542969
1.091309,8.414062,22.003906,4.008789,9.019531,22.550781
1.093750,8.418213,21.988281,4.006592,9.015869,22.558594
1.093994,8.410156,21.992188,4.005615,9.007812,22.585938
1.092529,8.405762,22.011719,4.005127,9.019531,22.570312
1.086670,8.397461,21.992188,4.002930,9.016357,22.570312
1.080566,8.394043,22.000000,4.007324,9.011719,22.585938
1.087402,8.403076,21.988281,4.004883,9.014648,22.585938
1.092285,8.383789,22.015625,4.006836,9.018066,22.570312
1.086182,8.378418,22.027344,4.025635,9.030518,22.539062
1.084473,8.381836,22.023438,4.022705,9.025635,22.546875
1.095459,8.394287,21.980469,4.024170,9.032715,22.535156
1.094971,8.393555,21.992188,4.021484,9.037109,22.527344
1.092041,8.390869,22.011719,4.021240,9.038574,22.519531
1.091309,8.382324,21.988281,4.019043,9.041748,22.507812
1.089355,8.387451,22.000000,4.016602,9.029785,22.531250
1.089844,8.385010,21.980469,4.014893,9.026123,22.539062
1.087158,8.391602,21.980469,4.014648,9.031494,22.531250
1.090576,8.392334,21.992188,4.012451,9.026611,22.539062
1.093018,8.384521,21.984375,4.012451,9.028564,22.546875
1.094482,8.396729,21.988281,4.006836,9.019287,22.550781
1.093994,8.398438,22.003906,4.017090,9.035400,22.511719
1.088623,8.399902,22.011719,4.016602,9.028809,22.531250
1.084961,8.396484,22.015625,4.014404,9.019531,22.539062
1.087402,8.389648,22.015625,4.010010,9.014893,22.550781
1.081787,8.392822,22.015625,4.008789,9.014160,22.554688
1.073242,8.396973,22.023438,4.005127,9.006104,22.554688
1.074463,8.396973,22.035156,4.003662,8.998779,22.566406
1.080566,8.404785,22.015625,4.002686,8.991455,22.574219
1.085205,8.386475,22.046875,3.999512,8.991943,22.574219
1.082031,8.388428,22.050781,3.998047,8.992676,22.574219
1.079834,8.391846,22.058594,3.998047,8.993896,22.570312
1.082275,8.389160,22.062500,4.002441,9.001953,22.558594
1.083740,8.396484,22.042969,4.001953,9.002197,22.570312
1.088623,8.403809,22.031250,4.002930,8.996826,22.570312
1.091309,8.398926,22.035156,4.002441,9.000244,22.562500
1.096191,8.400879,22.023438,4.005615,9.010010,22.539062
1.101562,8.376465,22.070312,4.003174,9.006104,22.546875
1.095703,8.385742,22.062500,4.014160,9.023682,22.503906
1.099121,8.395752,22.035156,4.029297,9.035400,22.468750
1.109131,8.389160,22.031250,4.027588,9.026611,22.484375
1.102051,8.389160,22.039062,4.024414,9.024170,22.492188
1.110596,8.402100,22.007812,4.021240,9.020508,22.503906
1.106445,8.394531,22.015625,4.022705,9.017334,22.511719
1.108154,8.386475,22.011719,4.020752,9.012207,22.523438
1.105225,8.387451,22.019531,4.020996,9.006348,22.531250
1.115723,8.383057,22.007812,4.022949,9.014648,22.503906
1.106934,8.372803,22.011719,4.021240,9.012939,22.511719
1.106201,8.381836,21.976562,4.019531,9.011230,22.519531
1.117432,8.399414,21.937500,4.017334,9.005615,22.535156
1.102295,8.386230,21.960938,4.012695,9.002441,22.550781
1.096680,8.389893,21.980469,4.020752,9.014160,22.527344
1.101074,8.389160,21.960938,4.019775,9.018311,22.503906
1.107422,8.385498,21.964844,4.016602,9.008789,22.527344
1.102539,8.381104,21.976562,4.013672,9.007568,22.527344
1.108154,8.393311,21.960938,4.014404,9.004883,22.539062
1.114258,8.393066,21.937500,4.027344,9.013428,22.507812
1.114502,8.391602,21.957031,4.026367,9.017578,22.484375
1.107910,8.401611,21.957031,4.028076,9.026611,22.457031
1.116943,8.398926,21.937500,4.025879,9.028076,22.457031
1.124512,8.408936,21.929688,4.026367,9.025879,22.476562
1.120117,8.409424,21.945312,4.024902,9.025879,22.476562
1.119385,8.407471,21.953125,4.021729,9.017578,22.492188
1.118652,8.390625,21.937500,4.021484,9.029297,22.468750
1.125000,8.389893,21.917969,4.018555,9.015381,22.507812
1.121094,8.393311,21.937500,4.015625,9.018555,22.503906
1.130371,8.400146,21.933594,4.014893,9.013916,22.503906
1.127197,8.391357,21.953125,4.012939,9.014404,22.507812
1.125000,8.387207,21.957031,4.025391,9.024170,22.472656
1.128662,8.397217,21.925781,4.025635,9.026611,22.472656
1.134033,8.388916,21.945312,4.025879,9.034668,22.457031
1.136963,8.403320,21.921875,4.024414,9.033936,22.468750
1.123291,8.393799,21.937500,4.021729,9.029785,22.480469
1.123291,8.381104,21.960938,4.022217,9.037598,22.476562
1.116943,8.382812,21.980469,4.020020,9.035156,22.484375
1.127441,8.375000,21.992188,4.017090,9.033447,22.484375
1.128906,8.376221,21.984375,4.015869,9.028809,22.500000
1.134277,8.390625,21.968750,4.015381,9.028076,22.500000
1.124512,8.386719,21.976562,4.011719,9.030273,22.507812
1.127686,8.374512,21.996094,4.010986,9.022461,22.515625
1.136230,8.382324,21.976562,4.010742,9.018555,22.519531
1.136475,8.386963,21.992188,4.011230,9.017822,22.515625
1.138184,8.388184,22.011719,4.012695,9.014648,22.507812
1.135010,8.380615,22.011719,4.008545,9.013916,22.511719
1.130371,8.377686,22.019531,4.010498,9.008301,22.515625
1.132080,8.393066,21.992188,4.011719,9.019531,22.496094
1.136963,8.407715,21.980469,4.010742,9.019531,22.500000
1.141602,8.394287,21.972656,4.007568,9.013916,22.500000
1.128418,8.392334,22.000000,4.006836,9.015381,22.503906
1.123779,8.397217,22.003906,4.005371,9.005859,22.515625
1.128906,8.395752,22.023438,4.021973,9.019043,22.484375
1.130859,8.406738,22.011719,4.020264,9.020020,22.476562
1.123291,8.394775,22.003906,4.017090,9.013184,22.480469
1.115723,8.393555,22.007812,4.014404,9.007812,22.496094
1.114014,8.394043,22.003906,4.013184,9.004395,22.496094
1.106201,8.403809,22.003906,4.031250,9.016846,22.460938
1.116455,8.405518,22.007812,4.029053,9.020508,22.445312
1.121582,8.398438,22.031250,4.026123,9.013428,22.472656
1.114258,8.389160,22.023438,4.025635,9.013672,22.468750
1.108154,8.399902,22.023438,4.040527,9.025146,22.433594
1.113525,8.391602,22.031250,4.037598,9.018799,22.460938
1.114502,8.397705,22.019531,4.037842,9.023926,22.464844
1.103271,8.392090,22.007812,4.038818,9.028076,22.449219
1.110107,8.395508,22.007812,4.036621,9.027344,22.445312
1.101562,8.388672,22.023438,4.037354,9.021484,22.464844
1.094482,8.382324,22.011719,4.036377,9.018066,22.476562
1.084717,8.377197,22.023438,4.033691,9.016846,22.492188
1.089600,8.382080,22.023438,4.032471,9.017334,22.492188
1.091064,8.380371,22.031250,4.030029,9.011230,22.503906
1.084229,8.384521,22.042969,4.030518,9.012207,22.507812
1.090088,8.383545,22.031250,4.028564,9.013672,22.500000
1.079834,8.379639,22.066406,4.047852,9.024658,22.464844
1.077393,8.371582,22.074219,4.042969,9.019287,22.468750
1.085449,8.375488,22.082031,4.038574,9.021729,22.460938
1.095215,8.369141,22.066406,4.036865,9.019531,22.460938
1.094971,8.376465,22.074219,4.035889,9.016357,22.464844
1.086426,8.385742,22.093750,4.032227,9.014160,22.468750
1.092529,8.380859,22.066406,4.031738,9.017334,22.476562
1.093506,8.384277,22.015625,4.030518,9.013672,22.472656
1.102783,8.387451,22.015625,4.026855,9.016113,22.484375
1.096436,8.384521,22.007812,4.037354,9.016357,22.480469
1.104004,8.398438,21.992188,4.033691,9.010498,22.480469
1.091797,8.406250,22.003906,4.032715,9.007812,22.488281
1.101318,8.406494,21.984375,4.031494,9.002686,22.500000
1.111328,8.410156,21.976562,4.029541,9.004639,22.511719
1.109375,8.415771,21.949219,4.028564,9.001221,22.519531
1.106201,8.415527,21.953125,4.028320,8.997559,22.527344
1.107178,8.407715,21.960938,4.025635,8.992432,22.542969
1.099121,8.402344,21.953125,4.026123,8.995361,22.546875
1.106445,8.407715,21.925781,4.026123,8.990723,22.558594
1.100342,8.402588,21.937500,4.028564,8.993408,22.554688
1.091797,8.408203,21.945312,4.025391,8.997559,22.566406
1.090820,8.406738,21.945312,4.023682,8.996338,22.562500
1.086182,8.401611,21.964844,4.022217,8.994629,22.562500
1.090332,8.394287,21.984375,4.017822,8.984863,22.593750
1.096924,8.406738,21.964844,4.017090,8.980225,22.605469
1.095459,8.409424,21.968750,4.014160,8.979248,22.605469
1.101562,8.408447,21.957031,4.012939,8.980713,22.585938
1.093018,8.407227,21.949219,4.012939,8.979004,22.589844
1.080566,8.399658,21.972656,4.011963,8.987061,22.585938
1.092041,8.396973,21.976562,4.012451,8.984863,22.578125
1.091553,8.399658,21.984375,4.012451,8.984131,22.574219
1.070312,8.401855,21.988281,4.007568,8.980469,22.582031
1.078125,8.381104,22.023438,4.008057,8.980713,22.578125
1.074219,8.395020,22.015625,4.006592,8.980469,22.562500
1.073730,8.388428,22.019531,4.004883,8.971680,22.589844
1.067871,8.386719,22.027344,4.020508,8.985352,22.558594
1.073486,8.386963,21.988281,4.020264,8.984863,22.570312
1.065918,8.375732,22.015625,4.018799,8.984619,22.574219
1.060547,8.372803,22.023438,4.031250,8.992920,22.546875
1.050537,8.370361,22.027344,4.032959,8.993896,22.542969
1.062012,8.369141,22.011719,4.027100,8.995361,22.554688
1.077637,8.391602,21.980469,4.026855,8.990723,22.570312
1.081299,8.379639,22.027344,4.025391,8.996094,22.570312
1.091064,8.385742,22.000000,4.023193,8.995850,22.574219
1.082275,8.398926,21.976562,4.020508,8.985596,22.574219
1.086914,8.385986,21.976562,4.020752,8.986572,22.582031
1.091553,8.391846,21.968750,4.017578,8.988770,22.578125
1.099854,8.382812,21.960938,4.014893,8.985596,22.601562
1.084961,8.387451,21.976562,4.014160,8.981201,22.601562
1.095947,8.404541,21.972656,4.013672,8.975830,22.597656
1.092529,8.409424,21.960938,4.023193,8.984863,22.578125
1.104004,8.400635,21.957031,4.019531,8.985107,22.585938
1.092529,8.399170,21.976562,4.026367,8.984131,22.585938
1.088623,8.396729,21.988281,4.025635,8.989990,22.589844
1.092773,8.411621,21.960938,4.020508,8.981445,22.601562
1.098389,8.402588,21.980469,4.019775,8.984619,22.601562
1.103027,8.411377,21.960938,4.018066,8.988525,22.601562
1.085449,8.415527,21.957031,4.030273,8.991455,22.593750
1.074951,8.415039,21.980469,4.025879,8.992920,22.605469
1.075684,8.413330,22.000000,4.024414,8.992676,22.609375
1.079102,8.419434,21.984375,4.020996,8.998047,22.601562
1.071045,8.421631,21.992188,4.017578,8.997559,22.585938
1.076660,8.426514,21.992188,4.015625,8.993652,22.605469
1.069336,8.421875,22.015625,4.012207,8.998291,22.601562
1.070068,8.416260,22.019531,4.011963,8.988281,22.617188
1.068115,8.406982,22.011719,4.009521,8.985107,22.628906
1.077148,8.389893,22.023438,4.008057,8.985352,22.632812
1.074219,8.397461,22.023438,4.004883,8.989014,22.628906
1.082764,8.392334,22.023438,4.005127,8.995361,22.625000
1.088623,8.389648,22.015625,4.003418,9.002930,22.605469
1.098389,8.380859,22.007812,4.000000,9.008545,22.613281
1.087891,8.380127,22.031250,3.999756,9.007812,22.605469
1.080322,8.381348,22.046875,3.999512,9.007324,22.617188
1.089600,8.362061,22.066406,4.000244,9.005615,22.617188
1.093262,8.363525,22.050781,3.999756,9.015381,22.613281
1.082764,8.365723,22.058594,3.999512,9.017822,22.621094
1.073975,8.366455,22.054688,4.010498,9.016846,22.609375
1.077148,8.367920,22.066406,4.008789,9.020264,22.601562
1.076172,8.354492,22.117188,4.009766,9.020264,22.621094
1.083008,8.376221,22.082031,4.008057,9.022949,22.625000
1.082275,8.377686,22.078125,4.007324,9.020508,22.609375
1.090820,8.390137,22.050781,4.006836,9.014160,22.613281
1.089355,8.392090,22.058594,4.006348,9.010010,22.628906
1.088379,8.395508,22.062500,4.003174,9.008057,22.617188
1.091797,8.400879,22.058594,4.006348,9.010742,22.621094
1.095459,8.398438,22.035156,4.002930,9.007324,22.656250
1.088379,8.399902,22.023438,4.002930,9.010254,22.648438
1.077637,8.395996,22.031250,4.002441,9.014404,22.652344
1.083984,8.409668,22.011719,4.002441,9.016113,22.648438
1.089600,8.408936,22.000000,4.002441,9.015625,22.632812
1.100586,8.413818,21.988281,4.002197,9.018799,22.636719
1.101562,8.412354,21.945312,4.001221,9.018555,22.644531
1.102783,8.410400,21.976562,4.000732,9.022217,22.644531
1.099854,8.415527,21.980469,3.998535,9.018066,22.640625
1.095459,8.406250,21.980469,3.998535,9.011230,22.648438
1.095459,8.390869,21.992188,3.996582,8.999512,22.667969
1.100586,8.392090,22.011719,3.997070,9.000732,22.656250
1.109863,8.399902,21.984375,3.995117,8.999268,22.648438
1.098633,8.391357,22.015625,3.998535,8.996094,22.664062
1.105225,8.392090,22.000000,3.998535,8.998291,22.648438
1.115234,8.388916,21.972656,3.996338,9.004639,22.640625
1.107422,8.383789,21.980469,3.995361,9.001221,22.613281
1.105713,8.386230,21.996094,3.997314,9.007812,22.621094
1.103516,8.384033,22.000000,3.996338,9.011719,22.613281
1.102051,8.390137,22.015625,4.002441,9.021484,22.601562
1.097412,8.392578,22.027344,4.002686,9.019775,22.597656
1.093262,8.391846,22.027344,4.002197,9.019775,22.613281
1.093750,8.388916,22.027344,4.001709,9.012207,22.613281
1.090820,8.403320,22.050781,4.002197,9.012207,22.636719
1.091553,8.397705,22.054688,4.003174,9.015869,22.636719
1.089844,8.392334,22.050781,4.000488,9.022461,22.632812
1.100342,8.395752,22.039062,3.999268,9.029297,22.621094
1.106445,8.392090,22.042969,4.000000,9.024902,22.617188
1.107178,8.395508,22.050781,3.998779,9.020996,22.644531
1.115234,8.412598,22.031250,3.999756,9.021240,22.628906
1.116211,8.401611,22.042969,3.998535,9.025391,22.625000
1.117920,8.402588,22.031250,3.997803,9.028320,22.636719
1.120605,8.402344,22.007812,3.995605,9.032959,22.628906
1.125488,8.397461,22.000000,3.997070,9.032471,22.644531
1.132812,8.396729,21.972656,3.994873,9.028076,22.652344
1.123535,8.379639,21.992188,3.995117,9.018311,22.687500
1.116455,8.373779,22.019531,3.995117,9.021729,22.671875
1.123047,8.368164,22.015625,3.995850,9.018555,22.667969
1.116943,8.370850,22.019531,4.001953,9.029785,22.656250
1.104980,8.363770,22.046875,4.002197,9.026123,22.660156
1.114258,8.385986,22.019531,4.003174,9.030029,22.675781
1.120605,8.382812,22.003906,4.003662,9.029297,22.671875
1.121826,8.389160,22.015625,4.000000,9.029541,22.687500
1.119873,8.402344,22.015625,3.999756,9.031982,22.691406
1.112549,8.394531,22.035156,4.000977,9.030273,22.699219
1.116211,8.382812,22.054688,3.999023,9.032715,22.683594
1.095703,8.392578,22.058594,4.009766,9.042480,22.664062
1.095703,8.394775,22.062500,4.010986,9.043945,22.656250
1.111084,8.406250,22.019531,4.010010,9.040039,22.660156
1.120361,8.404785,22.007812,4.009033,9.035645,22.640625
1.121338,8.406494,21.992188,4.003906,9.028076,22.652344
1.110840,8.404541,22.042969,4.001953,9.025146,22.656250
1.114502,8.415283,22.023438,4.001221,9.029053,22.644531
1.112061,8.410889,22.023438,4.002930,9.031494,22.628906
1.106689,8.407471,22.015625,4.005371,9.031982,22.621094
1.103271,8.398193,22.046875,4.006592,9.026611,22.632812
1.108154,8.401367,22.039062,4.006104,9.029785,22.625000
1.100098,8.400146,22.062500,4.005371,9.030518,22.644531
1.100098,8.398438,22.062500,4.005859,9.030029,22.644531
1.106445,8.402344,22.042969,4.008057,9.031738,22.632812
1.115723,8.419922,22.035156,4.010742,9.034912,22.617188
1.114502,8.413574,22.023438,4.007568,9.034180,22.640625
1.113770,8.402832,22.027344,4.005615,9.041016,22.617188
1.122314,8.424072,22.015625,4.007568,9.034180,22.644531
1.129395,8.422363,22.003906,4.008545,9.043457,22.644531
1.119629,8.420898,21.996094,4.005127,9.044189,22.644531
1.115967,8.420166,22.000000,4.003906,9.033691,22.636719
1.126465,8.426270,22.000000,4.003174,9.031982,22.644531
1.110596,8.420898,22.019531,4.002197,9.029541,22.640625
1.116455,8.418945,22.000000,4.001221,9.020264,22.640625
1.120117,8.414551,21.988281,3.998535,9.024414,22.636719
1.110596,8.423096,21.996094,4.000488,9.023926,22.613281
1.109863,8.417236,22.019531,3.999268,9.034668,22.621094
1.120850,8.418945,22.000000,3.998535,9.029541,22.640625
1.129150,8.433594,22.019531,4.006104,9.043945,22.609375
1.138672,8.430664,21.980469,4.002930,9.040039,22.609375
1.139160,8.429688,22.000000,3.998047,9.040527,22.609375
1.145264,8.429199,21.968750,3.996582,9.036865,22.632812
1.141357,8.428223,21.964844,3.993652,9.035156,22.628906
1.136719,8.424072,21.972656,3.993408,9.041748,22.640625
1.145264,8.427734,21.957031,3.993408,9.047363,22.617188
1.128418,8.418457,21.988281,3.997070,9.048828,22.621094
1.135498,8.412109,22.031250,3.994873,9.050293,22.628906
1.141846,8.418701,22.027344,3.993896,9.052246,22.640625
1.137939,8.420166,22.031250,3.996582,9.046143,22.652344
1.125488,8.420166,22.046875,3.992432,9.040527,22.664062
1.135742,8.417480,22.019531,3.993896,9.033936,22.679688
1.125732,8.418213,22.011719,3.995117,9.034180,22.679688
1.128174,8.412598,22.027344,3.991943,9.034424,22.675781
1.116699,8.409424,22.050781,3.994385,9.031738,22.683594
1.116699,8.416748,22.031250,3.995605,9.027100,22.699219
1.125977,8.421631,22.019531,3.996826,9.022705,22.699219
1.125000,8.426270,22.027344,3.997559,9.025391,22.687500
1.117676,8.426025,22.054688,3.996582,9.026123,22.675781
1.116943,8.403809,22.082031,3.995117,9.016602,22.679688
1.112549,8.397461,22.093750,3.995605,9.019531,22.679688
1.118896,8.396240,22.113281,3.996826,9.021484,22.683594
1.116211,8.394531,22.113281,3.995850,9.026855,22.699219
1.111084,8.404053,22.101562,3.992920,9.031250,22.695312
1.121582,8.412598,22.074219,3.993164,9.024658,22.707031
1.118652,8.415283,22.078125,3.995605,9.020996,22.726562
1.114258,8.403564,22.105469,3.994873,9.016602,22.726562
1.119873,8.399414,22.078125,3.993652,9.020996,22.714844
1.108154,8.390137,22.105469,3.995850,9.020996,22.722656
1.111328,8.390137,22.121094,3.997803,9.020996,22.703125
1.118408,8.392822,22.089844,3.998291,9.009277,22.730469
1.115234,8.391357,22.054688,3.997070,9.012451,22.718750
1.116211,8.390137,22.078125,3.998047,9.014893,22.710938
1.110596,8.389160,22.070312,3.998291,9.010986,22.718750
1.114258,8.401367,22.078125,3.996338,9.004639,22.738281
1.100586,8.401855,22.113281,3.994873,9.014893,22.730469
1.101562,8.396729,22.117188,3.996338,9.015625,22.734375
1.103271,8.394775,22.105469,3.995117,9.014160,22.734375
1.096436,8.402344,22.121094,3.991943,9.009033,22.753906
1.092773,8.398926,22.117188,3.990234,9.009766,22.753906
1.093750,8.399170,22.113281,3.985840,9.011963,22.761719
1.099121,8.386230,22.121094,3.987305,9.005615,22.773438
1.096191,8.386719,22.132812,3.988037,9.010742,22.781250
1.099121,8.373047,22.140625,3.987061,9.009766,22.765625
1.102051,8.373779,22.121094,3.987793,9.007812,22.765625
1.103760,8.373291,22.140625,3.991211,9.010254,22.765625
1.118164,8.372314,22.093750,3.989990,9.006104,22.765625
1.118164,8.363525,22.140625,3.989502,9.017090,22.730469
1.113525,8.359863,22.171875,3.988525,9.017822,22.734375
1.116943,8.365234,22.148438,3.987305,9.016113,22.742188
1.109375,8.354004,22.171875,3.988281,9.016113,22.750000
1.107422,8.353760,22.179688,3.990967,9.017578,22.761719
1.114746,8.359375,22.175781,3.991699,9.023926,22.761719
1.112549,8.366699,22.171875,3.993408,9.024902,22.742188
1.104004,8.356201,22.203125,3.993164,9.028564,22.738281
1.092041,8.363525,22.210938,3.992432,9.037109,22.718750
1.097168,8.374512,22.203125,3.991943,9.033203,22.738281
1.098633,8.376709,22.199219,3.995361,9.041748,22.722656
1.090820,8.391846,22.175781,3.999268,9.034668,22.730469
1.084229,8.389160,22.199219,3.998047,9.036865,22.722656
1.086426,8.411133,22.183594,3.997070,9.034424,22.730469
1.083008,8.408203,22.175781,3.998291,9.040039,22.730469
1.084229,8.415283,22.175781,3.998047,9.036377,22.742188
1.091553,8.414307,22.148438,3.998047,9.041016,22.726562
1.088867,8.397949,22.179688,3.999512,9.039062,22.722656
1.086426,8.395752,22.175781,4.000732,9.039795,22.734375
1.074951,8.404053,22.207031,4.000977,9.036133,22.734375
1.072998,8.398438,22.207031,4.001709,9.032959,22.765625
1.071289,8.403564,22.226562,4.007324,9.031982,22.750000
1.076660,8.405273,22.214844,4.008301,9.022949,22.761719
1.081055,8.410400,22.203125,4.006348,9.025879,22.761719
1.080811,8.390381,22.210938,4.006592,9.032471,22.753906
1.081543,8.394531,22.203125,4.008789,9.031738,22.734375
1.089600,8.385010,22.218750,4.006592,9.027588,22.750000
1.090332,8.376709,22.218750,4.007812,9.027100,22.757812
1.095947,8.371826,22.218750,4.006592,9.022461,22.750000
1.099854,8.373779,22.218750,4.010742,9.024658,22.750000
1.098389,8.379883,22.214844,4.009766,9.026611,22.746094
1.102051,8.375244,22.218750,4.011719,9.020752,22.746094
1.099609,8.378174,22.203125,4.012939,9.023926,22.746094
1.096436,8.363037,22.230469,4.007568,9.021973,22.761719
1.101807,8.352295,22.238281,4.008301,9.021729,22.757812
1.110107,8.343750,22.242188,4.009277,9.025635,22.753906
1.111328,8.348145,22.234375,4.010742,9.021484,22.746094
1.113770,8.343750,22.238281,4.010742,9.024902,22.746094
1.121582,8.347656,22.250000,4.010986,9.015625,22.769531
1.116211,8.351318,22.253906,4.010498,9.019775,22.765625
1.120117,8.370605,22.222656,4.008545,9.015381,22.777344
1.123779,8.381592,22.226562,4.008301,9.021973,22.750000
1.116211,8.399414,22.191406,4.009521,9.024658,22.746094
1.118896,8.394775,22.207031,4.008789,9.032227,22.738281
1.114990,8.391357,22.246094,4.009766,9.032959,22.738281
1.116943,8.394043,22.242188,4.009033,9.032471,22.742188
1.108398,8.395996,22.257812,4.008057,9.035400,22.742188
1.104004,8.386475,22.253906,4.007324,9.038818,22.730469
1.119873,8.396484,22.238281,4.006836,9.041748,22.734375
1.121094,8.409668,22.222656,4.010986,9.041016,22.742188
1.122559,8.398926,22.226562,4.008545,9.034424,22.738281
1.132812,8.413818,22.242188,4.007568,9.035156,22.738281
1.135742,8.418457,22.250000,4.009521,9.026611,22.765625
1.119629,8.409912,22.265625,4.010742,9.030029,22.753906
1.122803,8.401855,22.250000,4.010742,9.031494,22.738281
1.125000,8.399414,22.238281,4.013184,9.033447,22.750000
1.125732,8.411133,22.226562,4.011719,9.031982,22.750000
